a : 936.0000, 0 -> 4
b : 667.0000, 0 -> 3
c : -563.0000, 0 -> 1
d : 104.0000, 0 -> 1
a : -406.0000, 1 -> 4
b : -596.0000, 1 -> 2
c : -146.0000, 1 -> 0
d : 154.0000, 1 -> 4
a : -690.0000, 2 -> 4
b : 665.0000, 2 -> 1
c : 538.0000, 2 -> 3
d : -138.0000, 2 -> 3
a : 318.0000, 3 -> 1
b : 86.0000, 3 -> 5
c : 293.0000, 3 -> 3
d : 213.0000, 3 -> 4
a : -273.0000, 4 -> 0
b : 31.0000, 4 -> 4
c : -144.0000, 4 -> 2
d : -622.0000, 4 -> 2
a : 795.0000, 5 -> 5
b : -988.0000, 5 -> 0
c : 25.0000, 5 -> 0
d : 232.0000, 5 -> 0
b : -571.0000, 0 -> 0
a : 911.0000, 0 -> 3
d : 731.0000, 1 -> 2
b : 524.0000, 1 -> 0
a : -53.0000, 2 -> 3
d : -609.0000, 2 -> 0
c : 596.0000, 3 -> 4
c : 923.0000, 3 -> 0
a : 526.0000, 4 -> 5
a : -509.0000, 4 -> 1
a : -728.0000, 5 -> 4
b : 259.0000, 5 -> 2
