a : 451.0000, 0 -> 2
b : -183.0000, 0 -> 4
c : 928.0000, 0 -> 3
d : 79.0000, 0 -> 2
a : 387.0000, 1 -> 2
b : 711.0000, 1 -> 1
c : 626.0000, 1 -> 1
d : -445.0000, 1 -> 3
a : 753.0000, 2 -> 2
b : 692.0000, 2 -> 4
c : -516.0000, 2 -> 1
d : -994.0000, 2 -> 5
a : 578.0000, 3 -> 3
b : -820.0000, 3 -> 4
c : 153.0000, 3 -> 5
d : 584.0000, 3 -> 1
a : 181.0000, 4 -> 3
b : 958.0000, 4 -> 1
c : -619.0000, 4 -> 4
d : -805.0000, 4 -> 2
a : -951.0000, 5 -> 0
b : 317.0000, 5 -> 4
c : -726.0000, 5 -> 1
d : -995.0000, 5 -> 5
b : 925.0000, 0 -> 2
d : -684.0000, 0 -> 4
c : -245.0000, 1 -> 2
a : -408.0000, 1 -> 4
b : 201.0000, 2 -> 1
a : -506.0000, 2 -> 5
b : -995.0000, 3 -> 0
c : 250.0000, 3 -> 4
d : -469.0000, 4 -> 5
b : -262.0000, 4 -> 3
a : 615.0000, 5 -> 3
b : -847.0000, 5 -> 3
