a : -899.0000, 0 -> 3
b : -209.0000, 0 -> 5
c : 556.0000, 0 -> 5
a : 709.0000, 1 -> 0
b : 124.0000, 1 -> 2
c : 497.0000, 1 -> 4
a : 554.0000, 2 -> 3
b : -902.0000, 2 -> 4
c : 237.0000, 2 -> 4
a : 610.0000, 3 -> 2
b : 813.0000, 3 -> 0
c : 323.0000, 3 -> 4
a : -465.0000, 4 -> 0
b : -805.0000, 4 -> 2
c : 693.0000, 4 -> 1
a : -484.0000, 5 -> 5
b : -46.0000, 5 -> 3
c : 787.0000, 5 -> 3
a : 226.0000, 0 -> 5
c : 936.0000, 1 -> 0
b : -614.0000, 2 -> 3
b : 578.0000, 3 -> 3
b : -543.0000, 4 -> 3
c : -432.0000, 5 -> 4
