a : 168.0000, 0 -> 5
b : -950.0000, 0 -> 3
c : 457.0000, 0 -> 2
a : 15.0000, 1 -> 0
b : -697.0000, 1 -> 1
c : 44.0000, 1 -> 4
a : -308.0000, 2 -> 0
b : -493.0000, 2 -> 1
c : 507.0000, 2 -> 0
a : -367.0000, 3 -> 0
b : 688.0000, 3 -> 5
c : 377.0000, 3 -> 2
a : 347.0000, 4 -> 0
b : 106.0000, 4 -> 4
c : -481.0000, 4 -> 5
a : 226.0000, 5 -> 2
b : 637.0000, 5 -> 0
c : -177.0000, 5 -> 2
c : 927.0000, 0 -> 1
c : -147.0000, 1 -> 5
b : 361.0000, 2 -> 0
b : -37.0000, 3 -> 4
a : -928.0000, 4 -> 4
b : 210.0000, 5 -> 4
