a : 620.0000, 0 -> 4
b : 523.0000, 0 -> 5
a : -887.0000, 1 -> 3
b : 682.0000, 1 -> 7
a : -307.0000, 2 -> 5
b : 197.0000, 2 -> 4
a : 82.0000, 3 -> 0
b : -561.0000, 3 -> 7
a : -79.0000, 4 -> 5
b : -1000.0000, 4 -> 1
a : 567.0000, 5 -> 6
b : -259.0000, 5 -> 5
a : 792.0000, 6 -> 6
b : -920.0000, 6 -> 3
a : 467.0000, 7 -> 1
b : 105.0000, 7 -> 5
a : -119.0000, 0 -> 5
b : -740.0000, 1 -> 5
b : 603.0000, 2 -> 6
a : 598.0000, 3 -> 3
b : 53.0000, 4 -> 7
a : 1.0000, 5 -> 0
a : 317.0000, 6 -> 7
a : -378.0000, 7 -> 7
b : 227.0000, 3 -> 2
