a : -267.0000, 0 -> 6
b : -668.0000, 0 -> 6
c : 603.0000, 0 -> 5
a : -683.0000, 1 -> 3
b : 692.0000, 1 -> 0
c : 312.0000, 1 -> 2
a : -928.0000, 2 -> 4
b : -160.0000, 2 -> 6
c : -101.0000, 2 -> 2
a : 854.0000, 3 -> 3
b : -735.0000, 3 -> 1
c : 926.0000, 3 -> 2
a : 654.0000, 4 -> 3
b : -104.0000, 4 -> 0
c : -775.0000, 4 -> 3
a : 328.0000, 5 -> 3
b : 222.0000, 5 -> 3
c : -3.0000, 5 -> 0
a : 242.0000, 6 -> 1
b : -321.0000, 6 -> 0
c : -935.0000, 6 -> 0
c : -631.0000, 0 -> 4
b : 132.0000, 1 -> 1
b : -164.0000, 2 -> 2
c : 970.0000, 3 -> 6
a : -942.0000, 4 -> 5
a : 835.0000, 5 -> 6
c : -605.0000, 6 -> 1
