a : 950.0000, 0 -> 1
b : -721.0000, 0 -> 3
c : 879.0000, 0 -> 3
d : 364.0000, 0 -> 1
a : 521.0000, 1 -> 0
b : -305.0000, 1 -> 6
c : 88.0000, 1 -> 5
d : 812.0000, 1 -> 5
a : 152.0000, 2 -> 5
b : -339.0000, 2 -> 5
c : -765.0000, 2 -> 6
d : -828.0000, 2 -> 5
a : -940.0000, 3 -> 1
b : -399.0000, 3 -> 2
c : 807.0000, 3 -> 0
d : -527.0000, 3 -> 2
a : -975.0000, 4 -> 4
b : 454.0000, 4 -> 1
c : -407.0000, 4 -> 0
d : 405.0000, 4 -> 2
a : -106.0000, 5 -> 1
b : 621.0000, 5 -> 3
c : -403.0000, 5 -> 2
d : 632.0000, 5 -> 4
a : -202.0000, 6 -> 1
b : -43.0000, 6 -> 4
c : -78.0000, 6 -> 4
d : 75.0000, 6 -> 2
a : 409.0000, 0 -> 5
c : -933.0000, 0 -> 2
c : -367.0000, 1 -> 3
a : 925.0000, 1 -> 6
d : 820.0000, 2 -> 1
b : -681.0000, 2 -> 6
d : 620.0000, 3 -> 0
b : -120.0000, 3 -> 5
c : -461.0000, 4 -> 1
a : 754.0000, 4 -> 0
b : 375.0000, 5 -> 5
d : -567.0000, 5 -> 1
b : 849.0000, 6 -> 2
b : -596.0000, 6 -> 6
