a : -627.0000, 0 -> 7
b : 540.0000, 0 -> 5
c : 931.0000, 0 -> 2
d : -978.0000, 0 -> 2
a : 222.0000, 1 -> 5
b : -113.0000, 1 -> 3
c : -872.0000, 1 -> 3
d : 133.0000, 1 -> 5
a : 524.0000, 2 -> 0
b : -20.0000, 2 -> 6
c : -345.0000, 2 -> 3
d : 65.0000, 2 -> 1
a : -683.0000, 3 -> 4
b : 718.0000, 3 -> 4
c : 944.0000, 3 -> 3
d : 486.0000, 3 -> 1
a : -610.0000, 4 -> 7
b : 600.0000, 4 -> 6
c : 247.0000, 4 -> 0
d : 327.0000, 4 -> 1
a : -717.0000, 5 -> 5
b : 302.0000, 5 -> 5
c : -429.0000, 5 -> 4
d : -254.0000, 5 -> 3
a : -405.0000, 6 -> 1
b : -589.0000, 6 -> 2
c : 693.0000, 6 -> 2
d : 468.0000, 6 -> 6
a : -572.0000, 7 -> 5
b : 251.0000, 7 -> 0
c : -993.0000, 7 -> 2
d : 623.0000, 7 -> 3
c : -576.0000, 0 -> 3
b : 376.0000, 0 -> 0
b : -277.0000, 1 -> 0
c : -536.0000, 1 -> 5
b : 400.0000, 2 -> 7
a : -288.0000, 2 -> 7
c : -406.0000, 3 -> 5
c : -243.0000, 3 -> 6
a : -549.0000, 4 -> 2
a : -780.0000, 4 -> 4
c : 29.0000, 5 -> 0
a : -879.0000, 5 -> 1
c : 949.0000, 6 -> 0
d : 195.0000, 6 -> 7
d : 969.0000, 7 -> 6
a : -861.0000, 7 -> 1
