a : -830.0000, 0 -> 4
b : -260.0000, 0 -> 6
c : -869.0000, 0 -> 2
d : 181.0000, 0 -> 2
a : -405.0000, 1 -> 7
b : -661.0000, 1 -> 4
c : 644.0000, 1 -> 1
d : -428.0000, 1 -> 3
a : -540.0000, 2 -> 1
b : 428.0000, 2 -> 6
c : -999.0000, 2 -> 4
d : 136.0000, 2 -> 3
a : -473.0000, 3 -> 5
b : -764.0000, 3 -> 2
c : 723.0000, 3 -> 7
d : -973.0000, 3 -> 3
a : -413.0000, 4 -> 0
b : 531.0000, 4 -> 7
c : 316.0000, 4 -> 3
d : 69.0000, 4 -> 4
a : -76.0000, 5 -> 7
b : -473.0000, 5 -> 5
c : -458.0000, 5 -> 6
d : -525.0000, 5 -> 1
a : -269.0000, 6 -> 7
b : 860.0000, 6 -> 7
c : 673.0000, 6 -> 6
d : -672.0000, 6 -> 6
a : 39.0000, 7 -> 7
b : 936.0000, 7 -> 7
c : -730.0000, 7 -> 6
d : 130.0000, 7 -> 2
b : -493.0000, 0 -> 3
d : -853.0000, 0 -> 3
d : 443.0000, 1 -> 4
b : 236.0000, 1 -> 2
b : 885.0000, 2 -> 7
c : 192.0000, 2 -> 7
d : 414.0000, 3 -> 6
a : -861.0000, 3 -> 6
a : -884.0000, 4 -> 6
a : 963.0000, 4 -> 5
c : 699.0000, 5 -> 4
d : -789.0000, 5 -> 4
d : 936.0000, 6 -> 0
d : -348.0000, 6 -> 3
c : 510.0000, 7 -> 0
d : 552.0000, 7 -> 3
