a : -201.0000, 0 -> 2
b : 632.0000, 0 -> 6
c : -255.0000, 0 -> 6
a : 542.0000, 1 -> 5
b : 146.0000, 1 -> 7
c : -361.0000, 1 -> 0
a : -562.0000, 2 -> 2
b : 99.0000, 2 -> 2
c : 309.0000, 2 -> 0
a : -650.0000, 3 -> 4
b : -810.0000, 3 -> 0
c : 717.0000, 3 -> 1
a : 684.0000, 4 -> 5
b : -128.0000, 4 -> 4
c : -435.0000, 4 -> 5
a : -783.0000, 5 -> 3
b : 929.0000, 5 -> 7
c : -228.0000, 5 -> 7
a : 487.0000, 6 -> 4
b : 377.0000, 6 -> 1
c : -508.0000, 6 -> 4
a : 784.0000, 7 -> 5
b : -394.0000, 7 -> 7
c : 581.0000, 7 -> 1
b : -359.0000, 0 -> 2
b : 940.0000, 1 -> 6
a : 340.0000, 2 -> 4
b : -653.0000, 3 -> 4
b : 158.0000, 4 -> 2
b : 281.0000, 5 -> 4
b : -448.0000, 6 -> 5
a : 897.0000, 7 -> 7
