a : -537.0000, 0 -> 3
b : -351.0000, 0 -> 4
c : -492.0000, 0 -> 3
a : 382.0000, 1 -> 2
b : 68.0000, 1 -> 6
c : 617.0000, 1 -> 5
a : -822.0000, 2 -> 3
b : 853.0000, 2 -> 5
c : -864.0000, 2 -> 6
a : -324.0000, 3 -> 2
b : 92.0000, 3 -> 1
c : 914.0000, 3 -> 5
a : 110.0000, 4 -> 1
b : -40.0000, 4 -> 4
c : 532.0000, 4 -> 4
a : 74.0000, 5 -> 2
b : -936.0000, 5 -> 0
c : 530.0000, 5 -> 4
a : 814.0000, 6 -> 6
b : -380.0000, 6 -> 0
c : -196.0000, 6 -> 3
a : -335.0000, 0 -> 2
c : 107.0000, 1 -> 3
c : 804.0000, 2 -> 3
c : -923.0000, 3 -> 3
c : -300.0000, 4 -> 5
c : 473.0000, 5 -> 0
a : 945.0000, 6 -> 5
