a : 96.0000, 0 -> 3
b : -118.0000, 0 -> 0
c : 33.0000, 0 -> 4
d : 883.0000, 0 -> 3
a : 548.0000, 1 -> 0
b : -883.0000, 1 -> 5
c : -438.0000, 1 -> 1
d : -602.0000, 1 -> 1
a : 764.0000, 2 -> 4
b : 82.0000, 2 -> 6
c : 5.0000, 2 -> 7
d : -635.0000, 2 -> 3
a : 666.0000, 3 -> 5
b : -110.0000, 3 -> 1
c : 334.0000, 3 -> 3
d : -152.0000, 3 -> 5
a : 764.0000, 4 -> 0
b : -271.0000, 4 -> 6
c : -74.0000, 4 -> 5
d : -947.0000, 4 -> 6
a : -419.0000, 5 -> 7
b : -219.0000, 5 -> 5
c : 989.0000, 5 -> 1
d : 523.0000, 5 -> 7
a : 2.0000, 6 -> 6
b : -20.0000, 6 -> 2
c : -633.0000, 6 -> 2
d : -448.0000, 6 -> 6
a : 823.0000, 7 -> 0
b : 990.0000, 7 -> 7
c : 891.0000, 7 -> 4
d : 372.0000, 7 -> 1
b : 797.0000, 0 -> 6
a : 976.0000, 0 -> 2
c : 271.0000, 1 -> 0
d : 997.0000, 1 -> 6
c : -834.0000, 2 -> 5
c : -902.0000, 2 -> 3
a : 846.0000, 3 -> 1
b : -700.0000, 3 -> 0
a : 480.0000, 4 -> 7
a : 248.0000, 4 -> 1
b : 287.0000, 5 -> 6
c : -347.0000, 5 -> 5
c : 156.0000, 6 -> 4
b : 141.0000, 6 -> 6
a : -43.0000, 7 -> 6
a : 229.0000, 7 -> 2
