a : -201.0000, 0 -> 3
b : 384.0000, 0 -> 3
c : 729.0000, 0 -> 2
d : -798.0000, 0 -> 0
a : 544.0000, 1 -> 2
b : -363.0000, 1 -> 1
c : 767.0000, 1 -> 1
d : 835.0000, 1 -> 3
a : 289.0000, 2 -> 5
b : -800.0000, 2 -> 3
c : 67.0000, 2 -> 1
d : 472.0000, 2 -> 3
a : 651.0000, 3 -> 4
b : -191.0000, 3 -> 3
c : -521.0000, 3 -> 1
d : -289.0000, 3 -> 3
a : 190.0000, 4 -> 3
b : -804.0000, 4 -> 1
c : -315.0000, 4 -> 5
d : 13.0000, 4 -> 2
a : -244.0000, 5 -> 4
b : -943.0000, 5 -> 1
c : -873.0000, 5 -> 3
d : -138.0000, 5 -> 4
c : 742.0000, 0 -> 0
d : -989.0000, 0 -> 4
b : -782.0000, 1 -> 0
a : 746.0000, 1 -> 0
b : -877.0000, 2 -> 0
c : -247.0000, 2 -> 3
a : -273.0000, 3 -> 5
a : -259.0000, 3 -> 0
a : 447.0000, 4 -> 1
c : 616.0000, 4 -> 1
d : -721.0000, 5 -> 2
b : 505.0000, 5 -> 4
