a : -877.0000, 0 -> 6
b : -779.0000, 0 -> 2
c : 940.0000, 0 -> 3
a : -71.0000, 1 -> 7
b : 460.0000, 1 -> 7
c : 280.0000, 1 -> 3
a : -819.0000, 2 -> 4
b : -839.0000, 2 -> 6
c : 585.0000, 2 -> 6
a : 304.0000, 3 -> 1
b : -187.0000, 3 -> 2
c : 350.0000, 3 -> 6
a : -655.0000, 4 -> 7
b : 216.0000, 4 -> 3
c : -995.0000, 4 -> 4
a : 560.0000, 5 -> 3
b : -563.0000, 5 -> 6
c : -188.0000, 5 -> 4
a : 707.0000, 6 -> 6
b : 815.0000, 6 -> 2
c : -700.0000, 6 -> 4
a : -842.0000, 7 -> 0
b : 245.0000, 7 -> 6
c : 83.0000, 7 -> 4
c : -560.0000, 0 -> 4
c : 861.0000, 1 -> 2
a : -134.0000, 2 -> 2
b : -312.0000, 3 -> 1
c : -856.0000, 4 -> 5
c : -440.0000, 5 -> 2
a : 466.0000, 6 -> 5
c : -302.0000, 7 -> 0
