a : -553.0000, 0 -> 0
b : 234.0000, 0 -> 5
a : 783.0000, 1 -> 6
b : -995.0000, 1 -> 0
a : 746.0000, 2 -> 5
b : -485.0000, 2 -> 7
a : -588.0000, 3 -> 1
b : 280.0000, 3 -> 4
a : 40.0000, 4 -> 1
b : -856.0000, 4 -> 6
a : -899.0000, 5 -> 7
b : 30.0000, 5 -> 7
a : -586.0000, 6 -> 5
b : 270.0000, 6 -> 7
a : -121.0000, 7 -> 2
b : 396.0000, 7 -> 0
b : -337.0000, 0 -> 7
a : -222.0000, 1 -> 1
a : 6.0000, 2 -> 3
b : 621.0000, 3 -> 1
b : 959.0000, 4 -> 4
b : 575.0000, 5 -> 4
b : 150.0000, 6 -> 1
a : -495.0000, 7 -> 0
