a : -202.0000, 0 -> 1
b : 858.0000, 0 -> 4
c : -441.0000, 0 -> 5
d : -834.0000, 0 -> 2
a : -290.0000, 1 -> 6
b : 207.0000, 1 -> 6
c : -594.0000, 1 -> 4
d : -220.0000, 1 -> 2
a : -32.0000, 2 -> 4
b : -178.0000, 2 -> 1
c : 227.0000, 2 -> 3
d : -737.0000, 2 -> 6
a : 262.0000, 3 -> 1
b : 190.0000, 3 -> 0
c : -994.0000, 3 -> 2
d : -580.0000, 3 -> 0
a : -76.0000, 4 -> 1
b : -198.0000, 4 -> 6
c : -324.0000, 4 -> 3
d : -677.0000, 4 -> 3
a : 511.0000, 5 -> 6
b : 994.0000, 5 -> 1
c : -636.0000, 5 -> 6
d : 215.0000, 5 -> 4
a : 942.0000, 6 -> 5
b : -440.0000, 6 -> 2
c : 840.0000, 6 -> 2
d : 530.0000, 6 -> 6
a : -61.0000, 0 -> 5
a : 702.0000, 0 -> 0
d : -310.0000, 1 -> 6
a : 481.0000, 1 -> 0
b : -207.0000, 2 -> 0
a : 534.0000, 2 -> 5
a : 964.0000, 3 -> 3
b : 867.0000, 3 -> 3
c : -240.0000, 4 -> 2
c : 87.0000, 4 -> 1
b : -65.0000, 5 -> 6
c : 449.0000, 5 -> 5
b : 981.0000, 6 -> 3
c : 320.0000, 6 -> 4
