a : 255.0000, 0 -> 0
b : 767.0000, 0 -> 1
c : -809.0000, 0 -> 1
d : 691.0000, 0 -> 2
a : 723.0000, 1 -> 3
b : -579.0000, 1 -> 1
c : -878.0000, 1 -> 1
d : 905.0000, 1 -> 0
a : -507.0000, 2 -> 1
b : -76.0000, 2 -> 1
c : 226.0000, 2 -> 0
d : -798.0000, 2 -> 0
a : 308.0000, 3 -> 0
b : -825.0000, 3 -> 3
c : 666.0000, 3 -> 1
d : 707.0000, 3 -> 1
d : 179.0000, 0 -> 1
b : -503.0000, 0 -> 3
c : 690.0000, 1 -> 0
b : -138.0000, 1 -> 3
d : 818.0000, 2 -> 2
b : 743.0000, 2 -> 3
a : -930.0000, 3 -> 3
c : 113.0000, 3 -> 0
