a : 179.0000, 0 -> 2
b : -808.0000, 0 -> 4
c : -599.0000, 0 -> 2
d : -555.0000, 0 -> 3
a : -155.0000, 1 -> 4
b : -23.0000, 1 -> 4
c : 427.0000, 1 -> 3
d : 792.0000, 1 -> 0
a : -180.0000, 2 -> 4
b : 144.0000, 2 -> 3
c : -636.0000, 2 -> 4
d : -682.0000, 2 -> 1
a : -368.0000, 3 -> 4
b : -784.0000, 3 -> 4
c : -938.0000, 3 -> 2
d : -116.0000, 3 -> 3
a : 431.0000, 4 -> 1
b : -192.0000, 4 -> 4
c : 266.0000, 4 -> 4
d : -1000.0000, 4 -> 3
b : 708.0000, 0 -> 0
a : -145.0000, 0 -> 1
d : 106.0000, 1 -> 2
d : -967.0000, 1 -> 3
d : 230.0000, 2 -> 2
d : 681.0000, 2 -> 4
d : 394.0000, 3 -> 2
c : -911.0000, 3 -> 3
b : -540.0000, 4 -> 3
d : 319.0000, 4 -> 1
