a : 880.0000, 0 -> 2
b : -988.0000, 0 -> 0
c : 501.0000, 0 -> 3
d : 16.0000, 0 -> 2
a : 341.0000, 1 -> 7
b : -933.0000, 1 -> 4
c : -269.0000, 1 -> 6
d : 447.0000, 1 -> 6
a : -873.0000, 2 -> 1
b : 218.0000, 2 -> 1
c : -611.0000, 2 -> 0
d : -941.0000, 2 -> 4
a : 475.0000, 3 -> 5
b : -244.0000, 3 -> 4
c : 931.0000, 3 -> 5
d : 39.0000, 3 -> 0
a : -620.0000, 4 -> 5
b : 222.0000, 4 -> 3
c : -972.0000, 4 -> 1
d : -504.0000, 4 -> 4
a : -33.0000, 5 -> 4
b : -150.0000, 5 -> 2
c : -299.0000, 5 -> 2
d : -942.0000, 5 -> 4
a : 29.0000, 6 -> 6
b : 374.0000, 6 -> 5
c : 335.0000, 6 -> 5
d : 643.0000, 6 -> 7
a : -261.0000, 7 -> 0
b : -741.0000, 7 -> 2
c : 506.0000, 7 -> 0
d : 365.0000, 7 -> 2
a : -753.0000, 0 -> 0
b : 290.0000, 0 -> 4
b : 681.0000, 1 -> 7
d : 857.0000, 1 -> 3
d : 416.0000, 2 -> 3
a : 503.0000, 2 -> 4
c : -242.0000, 3 -> 4
b : -770.0000, 3 -> 2
a : -913.0000, 4 -> 2
c : -330.0000, 4 -> 3
d : -11.0000, 5 -> 0
b : 612.0000, 5 -> 3
b : -926.0000, 6 -> 1
b : -691.0000, 6 -> 4
b : -901.0000, 7 -> 1
a : 592.0000, 7 -> 1
