a : -547.0000, 0 -> 4
b : -203.0000, 0 -> 2
c : -334.0000, 0 -> 1
d : -188.0000, 0 -> 5
a : -966.0000, 1 -> 6
b : -887.0000, 1 -> 2
c : -504.0000, 1 -> 0
d : 631.0000, 1 -> 0
a : -328.0000, 2 -> 1
b : 153.0000, 2 -> 2
c : 385.0000, 2 -> 4
d : -585.0000, 2 -> 1
a : 835.0000, 3 -> 0
b : 815.0000, 3 -> 1
c : 258.0000, 3 -> 3
d : -33.0000, 3 -> 1
a : -166.0000, 4 -> 1
b : -135.0000, 4 -> 5
c : 284.0000, 4 -> 0
d : -17.0000, 4 -> 4
a : 171.0000, 5 -> 2
b : 672.0000, 5 -> 5
c : -432.0000, 5 -> 1
d : 480.0000, 5 -> 3
a : -746.0000, 6 -> 2
b : 240.0000, 6 -> 5
c : 386.0000, 6 -> 1
d : -713.0000, 6 -> 6
b : -144.0000, 0 -> 6
c : 599.0000, 0 -> 4
d : 365.0000, 1 -> 3
a : -47.0000, 1 -> 1
b : 553.0000, 2 -> 5
d : 155.0000, 2 -> 0
a : 330.0000, 3 -> 2
b : 239.0000, 3 -> 3
c : 471.0000, 4 -> 5
b : 456.0000, 4 -> 0
a : -794.0000, 5 -> 5
d : -143.0000, 5 -> 5
b : -820.0000, 6 -> 6
b : 767.0000, 6 -> 3
