a : 76.0000, 0 -> 1
b : -746.0000, 0 -> 7
a : -871.0000, 1 -> 6
b : 849.0000, 1 -> 3
a : 87.0000, 2 -> 0
b : -803.0000, 2 -> 4
a : 48.0000, 3 -> 7
b : -416.0000, 3 -> 4
a : -336.0000, 4 -> 2
b : -380.0000, 4 -> 0
a : -466.0000, 5 -> 1
b : 859.0000, 5 -> 2
a : 993.0000, 6 -> 0
b : 329.0000, 6 -> 7
a : -685.0000, 7 -> 5
b : 616.0000, 7 -> 4
b : 71.0000, 0 -> 1
b : 235.0000, 1 -> 7
a : -957.0000, 2 -> 4
a : -930.0000, 3 -> 4
a : -518.0000, 4 -> 1
b : -431.0000, 5 -> 6
b : 654.0000, 6 -> 1
b : -158.0000, 7 -> 7
