a : -761.0000, 0 -> 7
b : 367.0000, 0 -> 2
a : 372.0000, 1 -> 1
b : -513.0000, 1 -> 5
a : 534.0000, 2 -> 6
b : 800.0000, 2 -> 1
a : -555.0000, 3 -> 5
b : -833.0000, 3 -> 1
a : -303.0000, 4 -> 2
b : 206.0000, 4 -> 2
a : 468.0000, 5 -> 3
b : -150.0000, 5 -> 6
a : 867.0000, 6 -> 4
b : -310.0000, 6 -> 1
a : -629.0000, 7 -> 4
b : 986.0000, 7 -> 2
a : -361.0000, 0 -> 1
b : -135.0000, 1 -> 7
a : 653.0000, 2 -> 3
b : 641.0000, 3 -> 7
b : 268.0000, 4 -> 4
b : 910.0000, 5 -> 3
b : -696.0000, 6 -> 6
a : -230.0000, 7 -> 3
