a : 324.0000, 0 -> 3
b : -516.0000, 0 -> 5
c : -812.0000, 0 -> 4
d : -329.0000, 0 -> 5
a : 594.0000, 1 -> 0
b : 396.0000, 1 -> 0
c : -222.0000, 1 -> 4
d : -381.0000, 1 -> 2
a : -939.0000, 2 -> 6
b : -534.0000, 2 -> 2
c : 833.0000, 2 -> 1
d : -803.0000, 2 -> 2
a : -655.0000, 3 -> 3
b : 937.0000, 3 -> 1
c : -793.0000, 3 -> 6
d : -583.0000, 3 -> 4
a : -401.0000, 4 -> 5
b : 884.0000, 4 -> 2
c : -110.0000, 4 -> 1
d : 677.0000, 4 -> 1
a : 547.0000, 5 -> 1
b : -518.0000, 5 -> 3
c : -757.0000, 5 -> 6
d : 514.0000, 5 -> 3
a : 807.0000, 6 -> 3
b : 177.0000, 6 -> 3
c : -65.0000, 6 -> 3
d : -43.0000, 6 -> 0
d : 994.0000, 0 -> 6
c : -984.0000, 0 -> 3
d : 832.0000, 1 -> 1
a : -483.0000, 1 -> 3
c : -914.0000, 2 -> 2
a : -477.0000, 2 -> 1
a : -413.0000, 3 -> 4
d : -103.0000, 3 -> 5
d : 141.0000, 4 -> 0
b : -662.0000, 4 -> 5
a : -430.0000, 5 -> 0
a : 368.0000, 5 -> 3
c : -371.0000, 6 -> 4
c : 701.0000, 6 -> 2
