a : 285.0000, 0 -> 2
b : -571.0000, 0 -> 4
c : 312.0000, 0 -> 3
d : -896.0000, 0 -> 4
a : 66.0000, 1 -> 0
b : 109.0000, 1 -> 2
c : 922.0000, 1 -> 3
d : -279.0000, 1 -> 0
a : 960.0000, 2 -> 0
b : -767.0000, 2 -> 2
c : 889.0000, 2 -> 4
d : 38.0000, 2 -> 0
a : 848.0000, 3 -> 4
b : -455.0000, 3 -> 3
c : 88.0000, 3 -> 2
d : -308.0000, 3 -> 3
a : 841.0000, 4 -> 4
b : -278.0000, 4 -> 2
c : -492.0000, 4 -> 3
d : 588.0000, 4 -> 1
d : 518.0000, 0 -> 3
b : -210.0000, 0 -> 0
b : 551.0000, 1 -> 4
d : 216.0000, 1 -> 2
d : -971.0000, 2 -> 3
d : 746.0000, 2 -> 2
d : -357.0000, 3 -> 2
d : -296.0000, 3 -> 0
a : -190.0000, 4 -> 2
c : -770.0000, 4 -> 4
