a : 663.0000, 0 -> 3
b : -626.0000, 0 -> 2
c : -291.0000, 0 -> 2
d : 724.0000, 0 -> 2
a : 892.0000, 1 -> 0
b : -180.0000, 1 -> 2
c : -956.0000, 1 -> 3
d : -404.0000, 1 -> 1
a : -528.0000, 2 -> 0
b : 73.0000, 2 -> 1
c : -683.0000, 2 -> 3
d : 92.0000, 2 -> 2
a : 633.0000, 3 -> 2
b : -829.0000, 3 -> 0
c : -589.0000, 3 -> 3
d : -753.0000, 3 -> 2
b : -782.0000, 0 -> 3
a : 647.0000, 0 -> 1
c : 620.0000, 1 -> 2
b : 832.0000, 1 -> 3
d : 156.0000, 2 -> 3
b : 944.0000, 2 -> 3
c : -228.0000, 3 -> 0
d : -196.0000, 3 -> 1
