a : -185.0000, 0 -> 6
b : -198.0000, 0 -> 2
c : 325.0000, 0 -> 5
a : 194.0000, 1 -> 1
b : -700.0000, 1 -> 7
c : -698.0000, 1 -> 1
a : -494.0000, 2 -> 3
b : -370.0000, 2 -> 1
c : -728.0000, 2 -> 6
a : 879.0000, 3 -> 1
b : 310.0000, 3 -> 1
c : -94.0000, 3 -> 3
a : -78.0000, 4 -> 1
b : -952.0000, 4 -> 3
c : -229.0000, 4 -> 0
a : -50.0000, 5 -> 0
b : 586.0000, 5 -> 6
c : 598.0000, 5 -> 3
a : 978.0000, 6 -> 0
b : -574.0000, 6 -> 0
c : -855.0000, 6 -> 7
a : 123.0000, 7 -> 5
b : 916.0000, 7 -> 5
c : -600.0000, 7 -> 6
b : 689.0000, 0 -> 4
c : -134.0000, 1 -> 2
c : -167.0000, 2 -> 4
a : -392.0000, 3 -> 6
a : 670.0000, 4 -> 4
a : -285.0000, 5 -> 4
a : -740.0000, 6 -> 6
a : 999.0000, 7 -> 3
