a : -497.0000, 0 -> 0
b : 539.0000, 0 -> 3
c : -506.0000, 0 -> 2
d : 331.0000, 0 -> 1
a : 158.0000, 1 -> 0
b : 820.0000, 1 -> 2
c : -759.0000, 1 -> 2
d : 745.0000, 1 -> 0
a : 131.0000, 2 -> 1
b : -83.0000, 2 -> 1
c : -971.0000, 2 -> 0
d : -562.0000, 2 -> 3
a : 849.0000, 3 -> 3
b : 704.0000, 3 -> 2
c : -988.0000, 3 -> 1
d : 904.0000, 3 -> 0
d : -743.0000, 0 -> 0
b : -858.0000, 0 -> 0
a : 183.0000, 1 -> 3
b : 206.0000, 1 -> 0
d : 726.0000, 2 -> 0
d : -670.0000, 2 -> 1
a : -382.0000, 3 -> 1
d : -827.0000, 3 -> 2
