a : -236.0000, 0 -> 1
b : -674.0000, 0 -> 2
c : 752.0000, 0 -> 3
a : -923.0000, 1 -> 5
b : 910.0000, 1 -> 0
c : 487.0000, 1 -> 5
a : 309.0000, 2 -> 2
b : -267.0000, 2 -> 1
c : -335.0000, 2 -> 5
a : 528.0000, 3 -> 4
b : 544.0000, 3 -> 1
c : -188.0000, 3 -> 0
a : -207.0000, 4 -> 0
b : -502.0000, 4 -> 0
c : -1.0000, 4 -> 3
a : 345.0000, 5 -> 0
b : -396.0000, 5 -> 2
c : 334.0000, 5 -> 2
a : -749.0000, 0 -> 3
c : -792.0000, 1 -> 4
c : 354.0000, 2 -> 3
c : 587.0000, 3 -> 3
b : -356.0000, 4 -> 4
c : 535.0000, 5 -> 3
