a : -46.0000, 0 -> 1
b : -590.0000, 0 -> 5
c : 902.0000, 0 -> 2
d : 874.0000, 0 -> 1
a : 222.0000, 1 -> 1
b : 1.0000, 1 -> 3
c : 779.0000, 1 -> 4
d : 459.0000, 1 -> 4
a : 760.0000, 2 -> 4
b : 570.0000, 2 -> 4
c : 753.0000, 2 -> 5
d : -621.0000, 2 -> 5
a : -831.0000, 3 -> 0
b : -168.0000, 3 -> 4
c : -128.0000, 3 -> 4
d : 400.0000, 3 -> 0
a : -814.0000, 4 -> 1
b : 29.0000, 4 -> 4
c : 730.0000, 4 -> 3
d : 380.0000, 4 -> 4
a : -690.0000, 5 -> 0
b : -926.0000, 5 -> 1
c : 120.0000, 5 -> 1
d : 366.0000, 5 -> 5
a : -396.0000, 0 -> 2
b : 947.0000, 0 -> 2
a : 598.0000, 1 -> 4
d : 603.0000, 1 -> 2
b : 605.0000, 2 -> 2
b : -61.0000, 2 -> 3
b : 623.0000, 3 -> 5
c : -774.0000, 3 -> 0
a : -808.0000, 4 -> 2
a : 43.0000, 4 -> 0
c : -26.0000, 5 -> 4
a : 817.0000, 5 -> 3
