a : -222.0000, 0 -> 7
b : 198.0000, 0 -> 4
c : -309.0000, 0 -> 0
a : 691.0000, 1 -> 0
b : 819.0000, 1 -> 6
c : -903.0000, 1 -> 6
a : -960.0000, 2 -> 2
b : 841.0000, 2 -> 1
c : -796.0000, 2 -> 2
a : -777.0000, 3 -> 6
b : 569.0000, 3 -> 0
c : -307.0000, 3 -> 3
a : 39.0000, 4 -> 4
b : -726.0000, 4 -> 1
c : -391.0000, 4 -> 3
a : 873.0000, 5 -> 5
b : -55.0000, 5 -> 1
c : -735.0000, 5 -> 6
a : -109.0000, 6 -> 7
b : -966.0000, 6 -> 4
c : 387.0000, 6 -> 5
a : -32.0000, 7 -> 0
b : 965.0000, 7 -> 6
c : -435.0000, 7 -> 0
b : -549.0000, 0 -> 3
a : 721.0000, 1 -> 5
c : -276.0000, 2 -> 5
b : 726.0000, 3 -> 3
b : -233.0000, 4 -> 5
a : 12.0000, 5 -> 0
b : 300.0000, 6 -> 5
c : -309.0000, 7 -> 1
b : 829.0000, 3 -> 2
