a : 691.0000, 0 -> 2
b : -484.0000, 0 -> 0
c : -525.0000, 0 -> 2
d : -639.0000, 0 -> 3
a : -925.0000, 1 -> 1
b : -622.0000, 1 -> 1
c : -528.0000, 1 -> 3
d : 376.0000, 1 -> 2
a : 515.0000, 2 -> 1
b : 442.0000, 2 -> 1
c : 226.0000, 2 -> 4
d : -442.0000, 2 -> 0
a : 140.0000, 3 -> 0
b : -782.0000, 3 -> 1
c : -747.0000, 3 -> 0
d : 67.0000, 3 -> 1
a : -347.0000, 4 -> 2
b : -509.0000, 4 -> 2
c : -804.0000, 4 -> 4
d : 571.0000, 4 -> 1
c : -172.0000, 0 -> 3
a : 429.0000, 0 -> 0
c : 751.0000, 1 -> 2
b : 246.0000, 1 -> 3
c : 205.0000, 2 -> 3
d : 708.0000, 2 -> 4
b : -987.0000, 3 -> 4
c : 592.0000, 3 -> 4
a : 23.0000, 4 -> 0
d : -534.0000, 4 -> 3
