a : -934.0000, 0 -> 4
b : 501.0000, 0 -> 0
c : -175.0000, 0 -> 0
d : -304.0000, 0 -> 2
a : 881.0000, 1 -> 6
b : 981.0000, 1 -> 2
c : 631.0000, 1 -> 6
d : -114.0000, 1 -> 3
a : 435.0000, 2 -> 4
b : 334.0000, 2 -> 0
c : 491.0000, 2 -> 1
d : -354.0000, 2 -> 5
a : 181.0000, 3 -> 5
b : 219.0000, 3 -> 1
c : -48.0000, 3 -> 6
d : -295.0000, 3 -> 5
a : -980.0000, 4 -> 5
b : -54.0000, 4 -> 6
c : -367.0000, 4 -> 4
d : 377.0000, 4 -> 5
a : -21.0000, 5 -> 0
b : -287.0000, 5 -> 5
c : 379.0000, 5 -> 4
d : -626.0000, 5 -> 7
a : -708.0000, 6 -> 3
b : 541.0000, 6 -> 4
c : 32.0000, 6 -> 5
d : -151.0000, 6 -> 3
a : -805.0000, 7 -> 2
b : 517.0000, 7 -> 7
c : 390.0000, 7 -> 1
d : 320.0000, 7 -> 2
b : 921.0000, 0 -> 5
b : 895.0000, 0 -> 2
c : -355.0000, 1 -> 0
b : -38.0000, 1 -> 0
d : 481.0000, 2 -> 6
c : 602.0000, 2 -> 5
a : 106.0000, 3 -> 1
d : -572.0000, 3 -> 2
b : -184.0000, 4 -> 5
b : 192.0000, 4 -> 1
c : -167.0000, 5 -> 2
d : 848.0000, 5 -> 0
b : 555.0000, 6 -> 1
b : 338.0000, 6 -> 7
c : -993.0000, 7 -> 5
d : 299.0000, 7 -> 1
