a : -641.0000, 0 -> 5
b : -584.0000, 0 -> 5
c : 340.0000, 0 -> 0
a : -262.0000, 1 -> 4
b : -509.0000, 1 -> 4
c : 337.0000, 1 -> 6
a : -215.0000, 2 -> 6
b : 945.0000, 2 -> 3
c : -968.0000, 2 -> 6
a : -727.0000, 3 -> 3
b : 315.0000, 3 -> 4
c : 809.0000, 3 -> 1
a : 576.0000, 4 -> 3
b : -825.0000, 4 -> 1
c : 572.0000, 4 -> 4
a : -922.0000, 5 -> 1
b : -97.0000, 5 -> 7
c : 796.0000, 5 -> 3
a : 629.0000, 6 -> 6
b : 322.0000, 6 -> 1
c : 287.0000, 6 -> 4
a : -589.0000, 7 -> 2
b : -631.0000, 7 -> 7
c : 289.0000, 7 -> 6
b : -487.0000, 0 -> 4
c : 108.0000, 1 -> 0
c : 756.0000, 2 -> 0
a : -783.0000, 3 -> 2
a : -388.0000, 4 -> 0
c : 220.0000, 5 -> 1
b : 672.0000, 6 -> 0
b : 942.0000, 7 -> 6
