a : -202.0000, 0 -> 0
b : -157.0000, 0 -> 0
c : -431.0000, 0 -> 4
d : -467.0000, 0 -> 4
a : -501.0000, 1 -> 4
b : -467.0000, 1 -> 0
c : -900.0000, 1 -> 1
d : -346.0000, 1 -> 2
a : 533.0000, 2 -> 3
b : 775.0000, 2 -> 4
c : 873.0000, 2 -> 3
d : 257.0000, 2 -> 0
a : -634.0000, 3 -> 3
b : 417.0000, 3 -> 4
c : 616.0000, 3 -> 3
d : 221.0000, 3 -> 4
a : 589.0000, 4 -> 0
b : -118.0000, 4 -> 0
c : 679.0000, 4 -> 0
d : -962.0000, 4 -> 2
d : -702.0000, 0 -> 0
c : -617.0000, 0 -> 3
b : -290.0000, 1 -> 2
d : 984.0000, 1 -> 0
c : -176.0000, 2 -> 0
b : 367.0000, 2 -> 0
c : -486.0000, 3 -> 0
d : -665.0000, 3 -> 1
d : 79.0000, 4 -> 4
a : -497.0000, 4 -> 2
