a : 309.0000, 0 -> 0
b : -725.0000, 0 -> 0
c : -515.0000, 0 -> 2
d : 51.0000, 0 -> 4
a : 532.0000, 1 -> 0
b : -826.0000, 1 -> 4
c : -457.0000, 1 -> 1
d : -799.0000, 1 -> 3
a : 815.0000, 2 -> 3
b : -117.0000, 2 -> 2
c : -787.0000, 2 -> 4
d : 782.0000, 2 -> 5
a : -370.0000, 3 -> 0
b : -60.0000, 3 -> 5
c : -986.0000, 3 -> 3
d : -194.0000, 3 -> 5
a : 595.0000, 4 -> 2
b : 670.0000, 4 -> 3
c : 108.0000, 4 -> 4
d : 34.0000, 4 -> 3
a : 670.0000, 5 -> 0
b : -639.0000, 5 -> 4
c : -589.0000, 5 -> 1
d : 959.0000, 5 -> 4
d : -152.0000, 0 -> 5
d : 806.0000, 0 -> 2
c : 130.0000, 1 -> 5
b : -250.0000, 1 -> 1
b : -592.0000, 2 -> 3
a : -772.0000, 2 -> 5
c : 498.0000, 3 -> 5
b : 478.0000, 3 -> 3
b : 529.0000, 4 -> 1
a : 380.0000, 4 -> 5
c : 776.0000, 5 -> 0
d : -942.0000, 5 -> 1
