a : -390.0000, 0 -> 0
b : -553.0000, 0 -> 1
c : -475.0000, 0 -> 3
d : -904.0000, 0 -> 1
a : 238.0000, 1 -> 1
b : 872.0000, 1 -> 1
c : -534.0000, 1 -> 0
d : -850.0000, 1 -> 2
a : 583.0000, 2 -> 0
b : 35.0000, 2 -> 2
c : 249.0000, 2 -> 0
d : 744.0000, 2 -> 3
a : 266.0000, 3 -> 2
b : 800.0000, 3 -> 2
c : 473.0000, 3 -> 2
d : 55.0000, 3 -> 2
a : 496.0000, 4 -> 0
b : -18.0000, 4 -> 2
c : -125.0000, 4 -> 2
d : 366.0000, 4 -> 2
b : 141.0000, 0 -> 2
b : 426.0000, 0 -> 0
d : -906.0000, 1 -> 4
a : -970.0000, 1 -> 4
c : 219.0000, 2 -> 3
c : -14.0000, 2 -> 1
c : 723.0000, 3 -> 3
b : -62.0000, 3 -> 1
b : 307.0000, 4 -> 3
c : -576.0000, 4 -> 0
