a : 145.0000, 0 -> 0
b : -924.0000, 0 -> 3
c : 648.0000, 0 -> 3
d : -377.0000, 0 -> 3
a : -840.0000, 1 -> 3
b : -122.0000, 1 -> 2
c : -524.0000, 1 -> 2
d : -7.0000, 1 -> 0
a : 169.0000, 2 -> 0
b : -223.0000, 2 -> 2
c : 359.0000, 2 -> 2
d : 440.0000, 2 -> 0
a : -486.0000, 3 -> 0
b : 463.0000, 3 -> 3
c : -942.0000, 3 -> 1
d : -181.0000, 3 -> 1
d : -397.0000, 0 -> 2
c : 324.0000, 0 -> 0
c : -287.0000, 1 -> 0
d : -529.0000, 1 -> 2
d : 888.0000, 2 -> 1
d : -95.0000, 2 -> 2
c : -151.0000, 3 -> 2
a : -289.0000, 3 -> 1
