a : -490.0000, 0 -> 3
b : -381.0000, 0 -> 2
c : 521.0000, 0 -> 6
a : -574.0000, 1 -> 6
b : -683.0000, 1 -> 5
c : -523.0000, 1 -> 6
a : 63.0000, 2 -> 1
b : 959.0000, 2 -> 2
c : -274.0000, 2 -> 0
a : -857.0000, 3 -> 2
b : -402.0000, 3 -> 4
c : 95.0000, 3 -> 3
a : -452.0000, 4 -> 6
b : 908.0000, 4 -> 1
c : 50.0000, 4 -> 5
a : -94.0000, 5 -> 3
b : 820.0000, 5 -> 6
c : 146.0000, 5 -> 3
a : 331.0000, 6 -> 3
b : 977.0000, 6 -> 6
c : -327.0000, 6 -> 2
b : -712.0000, 0 -> 0
b : -514.0000, 1 -> 1
a : 456.0000, 2 -> 0
b : -37.0000, 3 -> 3
c : 685.0000, 4 -> 4
c : 357.0000, 5 -> 5
b : 786.0000, 6 -> 3
