a : -82.0000, 0 -> 4
b : -320.0000, 0 -> 5
c : -154.0000, 0 -> 1
d : 613.0000, 0 -> 5
a : 56.0000, 1 -> 3
b : 821.0000, 1 -> 0
c : -999.0000, 1 -> 4
d : 232.0000, 1 -> 4
a : -421.0000, 2 -> 5
b : -417.0000, 2 -> 1
c : -621.0000, 2 -> 4
d : 23.0000, 2 -> 5
a : 713.0000, 3 -> 3
b : -797.0000, 3 -> 4
c : 196.0000, 3 -> 3
d : -257.0000, 3 -> 3
a : 833.0000, 4 -> 3
b : -120.0000, 4 -> 3
c : -232.0000, 4 -> 0
d : 61.0000, 4 -> 3
a : -345.0000, 5 -> 4
b : 432.0000, 5 -> 0
c : 378.0000, 5 -> 0
d : -762.0000, 5 -> 1
b : -880.0000, 0 -> 2
b : 20.0000, 0 -> 0
c : 402.0000, 1 -> 0
a : 856.0000, 1 -> 4
b : 936.0000, 2 -> 0
b : 627.0000, 2 -> 2
b : -564.0000, 3 -> 2
a : -69.0000, 3 -> 5
b : -781.0000, 4 -> 0
c : -366.0000, 4 -> 1
a : -941.0000, 5 -> 3
a : -880.0000, 5 -> 5
