a : 525.0000, 0 -> 1
b : -562.0000, 0 -> 0
c : -406.0000, 0 -> 3
d : 845.0000, 0 -> 1
a : -836.0000, 1 -> 0
b : 276.0000, 1 -> 1
c : -265.0000, 1 -> 3
d : -222.0000, 1 -> 1
a : -140.0000, 2 -> 3
b : 907.0000, 2 -> 4
c : 575.0000, 2 -> 1
d : -403.0000, 2 -> 4
a : -686.0000, 3 -> 0
b : 888.0000, 3 -> 4
c : 62.0000, 3 -> 4
d : -268.0000, 3 -> 1
a : 321.0000, 4 -> 2
b : -80.0000, 4 -> 3
c : 128.0000, 4 -> 3
d : -656.0000, 4 -> 1
b : -355.0000, 0 -> 2
a : -353.0000, 0 -> 0
c : -10.0000, 1 -> 0
b : -792.0000, 1 -> 2
c : 818.0000, 2 -> 3
c : 371.0000, 2 -> 4
b : -143.0000, 3 -> 2
d : -703.0000, 3 -> 0
c : 842.0000, 4 -> 0
a : 687.0000, 4 -> 0
