a : 782.0000, 0 -> 3
b : -329.0000, 0 -> 2
c : -718.0000, 0 -> 5
a : -814.0000, 1 -> 1
b : 651.0000, 1 -> 5
c : -125.0000, 1 -> 2
a : 471.0000, 2 -> 5
b : -302.0000, 2 -> 1
c : -33.0000, 2 -> 0
a : -838.0000, 3 -> 6
b : -221.0000, 3 -> 1
c : 108.0000, 3 -> 3
a : 496.0000, 4 -> 5
b : -724.0000, 4 -> 6
c : -697.0000, 4 -> 4
a : 645.0000, 5 -> 3
b : -706.0000, 5 -> 1
c : -467.0000, 5 -> 4
a : -673.0000, 6 -> 4
b : 834.0000, 6 -> 4
c : 712.0000, 6 -> 5
c : 879.0000, 0 -> 3
a : -720.0000, 1 -> 5
b : 622.0000, 2 -> 4
c : 412.0000, 3 -> 2
a : -610.0000, 4 -> 0
a : 402.0000, 5 -> 2
b : 732.0000, 6 -> 5
