a : -314.0000, 0 -> 5
b : -384.0000, 0 -> 3
c : 671.0000, 0 -> 3
a : 107.0000, 1 -> 2
b : 132.0000, 1 -> 1
c : -91.0000, 1 -> 3
a : -586.0000, 2 -> 1
b : 572.0000, 2 -> 0
c : -381.0000, 2 -> 1
a : 145.0000, 3 -> 4
b : -549.0000, 3 -> 3
c : 660.0000, 3 -> 0
a : 542.0000, 4 -> 0
b : 232.0000, 4 -> 1
c : -401.0000, 4 -> 5
a : -975.0000, 5 -> 4
b : -157.0000, 5 -> 1
c : 628.0000, 5 -> 4
c : 408.0000, 0 -> 0
c : 681.0000, 1 -> 5
c : 252.0000, 2 -> 2
b : -846.0000, 3 -> 2
b : 742.0000, 4 -> 0
c : -586.0000, 5 -> 2
