a : -843.0000, 0 -> 2
b : 567.0000, 0 -> 4
c : 321.0000, 0 -> 2
a : -76.0000, 1 -> 0
b : 360.0000, 1 -> 3
c : -834.0000, 1 -> 5
a : -614.0000, 2 -> 0
b : 771.0000, 2 -> 3
c : 426.0000, 2 -> 4
a : -735.0000, 3 -> 5
b : -416.0000, 3 -> 4
c : -519.0000, 3 -> 4
a : 990.0000, 4 -> 1
b : -137.0000, 4 -> 2
c : -641.0000, 4 -> 0
a : -550.0000, 5 -> 4
b : -798.0000, 5 -> 5
c : 689.0000, 5 -> 2
c : -935.0000, 0 -> 3
a : 776.0000, 1 -> 1
a : -893.0000, 2 -> 4
c : -874.0000, 3 -> 1
b : 891.0000, 4 -> 3
b : -283.0000, 5 -> 4
