a : -35.0000, 0 -> 2
b : -168.0000, 0 -> 4
c : -675.0000, 0 -> 0
a : 726.0000, 1 -> 2
b : -901.0000, 1 -> 5
c : 905.0000, 1 -> 0
a : 777.0000, 2 -> 5
b : 52.0000, 2 -> 0
c : 279.0000, 2 -> 1
a : -42.0000, 3 -> 5
b : 78.0000, 3 -> 1
c : -48.0000, 3 -> 0
a : 284.0000, 4 -> 0
b : -811.0000, 4 -> 1
c : 357.0000, 4 -> 4
a : -310.0000, 5 -> 2
b : -500.0000, 5 -> 1
c : -914.0000, 5 -> 1
a : -40.0000, 0 -> 3
c : -802.0000, 1 -> 1
c : -543.0000, 2 -> 5
a : 814.0000, 3 -> 4
c : -703.0000, 4 -> 3
c : 149.0000, 5 -> 2
