a : -753.0000, 0 -> 3
b : 232.0000, 0 -> 7
a : -337.0000, 1 -> 4
b : 85.0000, 1 -> 0
a : 171.0000, 2 -> 0
b : -812.0000, 2 -> 2
a : 201.0000, 3 -> 6
b : 296.0000, 3 -> 1
a : 302.0000, 4 -> 3
b : 589.0000, 4 -> 6
a : -403.0000, 5 -> 2
b : 233.0000, 5 -> 3
a : 71.0000, 6 -> 5
b : -552.0000, 6 -> 1
a : -411.0000, 7 -> 4
b : -505.0000, 7 -> 5
b : 0.0000, 0 -> 6
a : -15.0000, 1 -> 0
a : 157.0000, 2 -> 5
b : 864.0000, 3 -> 0
b : 304.0000, 4 -> 1
b : -691.0000, 5 -> 4
a : -408.0000, 6 -> 1
a : -877.0000, 7 -> 5
