a : 597.0000, 0 -> 2
b : 156.0000, 0 -> 0
c : -639.0000, 0 -> 4
d : -201.0000, 0 -> 4
a : -87.0000, 1 -> 1
b : 220.0000, 1 -> 4
c : 902.0000, 1 -> 4
d : -478.0000, 1 -> 0
a : 521.0000, 2 -> 4
b : 155.0000, 2 -> 2
c : 345.0000, 2 -> 0
d : 443.0000, 2 -> 0
a : 600.0000, 3 -> 0
b : 260.0000, 3 -> 2
c : 457.0000, 3 -> 2
d : 675.0000, 3 -> 0
a : -736.0000, 4 -> 2
b : 777.0000, 4 -> 0
c : 759.0000, 4 -> 4
d : -47.0000, 4 -> 2
a : 240.0000, 0 -> 3
a : 321.0000, 0 -> 1
d : -5.0000, 1 -> 3
a : -628.0000, 1 -> 4
c : -676.0000, 2 -> 4
b : 22.0000, 2 -> 1
a : 528.0000, 3 -> 4
b : -121.0000, 3 -> 3
c : 828.0000, 4 -> 2
b : 548.0000, 4 -> 2
