a : -336.0000, 0 -> 4
b : 611.0000, 0 -> 3
c : -622.0000, 0 -> 6
d : -685.0000, 0 -> 3
a : -836.0000, 1 -> 1
b : -244.0000, 1 -> 1
c : -103.0000, 1 -> 6
d : -611.0000, 1 -> 1
a : 634.0000, 2 -> 1
b : -396.0000, 2 -> 5
c : 725.0000, 2 -> 6
d : -492.0000, 2 -> 4
a : 239.0000, 3 -> 4
b : 841.0000, 3 -> 4
c : 683.0000, 3 -> 5
d : 209.0000, 3 -> 3
a : 678.0000, 4 -> 0
b : 238.0000, 4 -> 1
c : 685.0000, 4 -> 1
d : 724.0000, 4 -> 6
a : 916.0000, 5 -> 4
b : 510.0000, 5 -> 0
c : 715.0000, 5 -> 0
d : 963.0000, 5 -> 0
a : 118.0000, 6 -> 2
b : -720.0000, 6 -> 5
c : 643.0000, 6 -> 4
d : -597.0000, 6 -> 5
c : 675.0000, 0 -> 0
b : -172.0000, 0 -> 5
d : -930.0000, 1 -> 4
a : -687.0000, 1 -> 3
a : -264.0000, 2 -> 4
b : -475.0000, 2 -> 1
b : 170.0000, 3 -> 2
a : 907.0000, 3 -> 2
b : -138.0000, 4 -> 2
c : -366.0000, 4 -> 0
c : 417.0000, 5 -> 2
a : 200.0000, 5 -> 3
c : -793.0000, 6 -> 5
a : -919.0000, 6 -> 1
