a : 647.0000, 0 -> 5
b : -46.0000, 0 -> 1
c : 311.0000, 0 -> 5
d : 966.0000, 0 -> 2
a : -409.0000, 1 -> 4
b : -647.0000, 1 -> 2
c : -893.0000, 1 -> 3
d : -58.0000, 1 -> 0
a : -791.0000, 2 -> 1
b : 426.0000, 2 -> 3
c : 993.0000, 2 -> 5
d : -976.0000, 2 -> 1
a : 520.0000, 3 -> 5
b : 205.0000, 3 -> 0
c : 422.0000, 3 -> 5
d : 435.0000, 3 -> 4
a : 114.0000, 4 -> 3
b : 214.0000, 4 -> 0
c : -921.0000, 4 -> 2
d : -609.0000, 4 -> 1
a : 973.0000, 5 -> 0
b : 622.0000, 5 -> 2
c : -921.0000, 5 -> 3
d : 512.0000, 5 -> 2
d : 508.0000, 0 -> 0
b : -137.0000, 0 -> 5
b : -827.0000, 1 -> 1
c : 584.0000, 1 -> 1
c : -371.0000, 2 -> 3
b : -970.0000, 2 -> 1
c : 770.0000, 3 -> 1
a : 825.0000, 3 -> 4
b : -852.0000, 4 -> 1
b : -412.0000, 4 -> 3
c : 712.0000, 5 -> 1
c : 818.0000, 5 -> 2
