a : 209.0000, 0 -> 5
b : 660.0000, 0 -> 0
c : 918.0000, 0 -> 1
d : -588.0000, 0 -> 1
a : 640.0000, 1 -> 3
b : 671.0000, 1 -> 1
c : 45.0000, 1 -> 0
d : -667.0000, 1 -> 3
a : 267.0000, 2 -> 3
b : 28.0000, 2 -> 5
c : -856.0000, 2 -> 0
d : -22.0000, 2 -> 3
a : 150.0000, 3 -> 1
b : -421.0000, 3 -> 0
c : -639.0000, 3 -> 2
d : 782.0000, 3 -> 2
a : 965.0000, 4 -> 5
b : 703.0000, 4 -> 2
c : 506.0000, 4 -> 2
d : -22.0000, 4 -> 5
a : -786.0000, 5 -> 0
b : 861.0000, 5 -> 0
c : -840.0000, 5 -> 0
d : 874.0000, 5 -> 2
a : 902.0000, 0 -> 3
d : 4.0000, 0 -> 3
b : 969.0000, 1 -> 4
a : -276.0000, 1 -> 5
b : -725.0000, 2 -> 3
a : 353.0000, 2 -> 0
d : -234.0000, 3 -> 0
a : -67.0000, 3 -> 0
c : -884.0000, 4 -> 4
d : 58.0000, 4 -> 3
d : -171.0000, 5 -> 4
a : 321.0000, 5 -> 1
