a : -497.0000, 0 -> 0
b : -132.0000, 0 -> 1
c : -660.0000, 0 -> 1
d : -663.0000, 0 -> 4
a : 673.0000, 1 -> 3
b : 302.0000, 1 -> 3
c : -77.0000, 1 -> 3
d : 650.0000, 1 -> 2
a : 183.0000, 2 -> 2
b : -331.0000, 2 -> 4
c : -901.0000, 2 -> 1
d : 574.0000, 2 -> 4
a : 856.0000, 3 -> 2
b : 921.0000, 3 -> 4
c : 923.0000, 3 -> 0
d : -27.0000, 3 -> 0
a : -189.0000, 4 -> 1
b : -950.0000, 4 -> 2
c : -238.0000, 4 -> 0
d : -4.0000, 4 -> 2
c : -61.0000, 0 -> 3
d : -315.0000, 0 -> 1
c : 123.0000, 1 -> 2
d : -790.0000, 1 -> 0
a : -659.0000, 2 -> 3
c : -744.0000, 2 -> 0
a : 97.0000, 3 -> 1
b : -236.0000, 3 -> 0
d : -884.0000, 4 -> 4
b : -335.0000, 4 -> 0
