a : 553.0000, 0 -> 4
b : 176.0000, 0 -> 2
c : -865.0000, 0 -> 6
d : -963.0000, 0 -> 3
a : 1.0000, 1 -> 6
b : -460.0000, 1 -> 6
c : 732.0000, 1 -> 3
d : 515.0000, 1 -> 5
a : 914.0000, 2 -> 5
b : 533.0000, 2 -> 5
c : 74.0000, 2 -> 1
d : 603.0000, 2 -> 4
a : 562.0000, 3 -> 5
b : -437.0000, 3 -> 4
c : -823.0000, 3 -> 6
d : 426.0000, 3 -> 4
a : 10.0000, 4 -> 2
b : 959.0000, 4 -> 4
c : -778.0000, 4 -> 3
d : -392.0000, 4 -> 2
a : -994.0000, 5 -> 3
b : 158.0000, 5 -> 3
c : -987.0000, 5 -> 0
d : -790.0000, 5 -> 2
a : -257.0000, 6 -> 4
b : -604.0000, 6 -> 4
c : -941.0000, 6 -> 5
d : -810.0000, 6 -> 3
b : 399.0000, 0 -> 3
d : -863.0000, 0 -> 1
c : 37.0000, 1 -> 1
a : -963.0000, 1 -> 3
d : -975.0000, 2 -> 3
d : 199.0000, 2 -> 0
b : 897.0000, 3 -> 0
c : 988.0000, 3 -> 5
b : 202.0000, 4 -> 6
a : 164.0000, 4 -> 6
a : 933.0000, 5 -> 2
d : 854.0000, 5 -> 3
c : -17.0000, 6 -> 3
a : -151.0000, 6 -> 6
