a : 429.0000, 0 -> 3
b : -632.0000, 0 -> 2
c : -579.0000, 0 -> 1
d : 355.0000, 0 -> 1
a : 972.0000, 1 -> 2
b : -971.0000, 1 -> 3
c : 367.0000, 1 -> 3
d : 338.0000, 1 -> 0
a : -997.0000, 2 -> 5
b : 428.0000, 2 -> 0
c : 461.0000, 2 -> 1
d : -377.0000, 2 -> 5
a : 417.0000, 3 -> 1
b : -780.0000, 3 -> 3
c : 298.0000, 3 -> 4
d : -745.0000, 3 -> 2
a : 575.0000, 4 -> 0
b : 476.0000, 4 -> 0
c : -135.0000, 4 -> 3
d : -127.0000, 4 -> 2
a : -374.0000, 5 -> 3
b : -514.0000, 5 -> 0
c : -484.0000, 5 -> 3
d : -727.0000, 5 -> 3
d : -803.0000, 0 -> 0
d : -506.0000, 0 -> 4
b : 559.0000, 1 -> 1
d : 427.0000, 1 -> 3
d : -538.0000, 2 -> 0
c : 333.0000, 2 -> 0
b : -291.0000, 3 -> 2
c : -807.0000, 3 -> 2
c : 601.0000, 4 -> 1
d : -32.0000, 4 -> 3
a : -792.0000, 5 -> 4
d : 477.0000, 5 -> 5
