a : 88.0000, 0 -> 4
b : 176.0000, 0 -> 6
a : -907.0000, 1 -> 2
b : 592.0000, 1 -> 3
a : 885.0000, 2 -> 7
b : 831.0000, 2 -> 4
a : 4.0000, 3 -> 1
b : 941.0000, 3 -> 2
a : -426.0000, 4 -> 3
b : -872.0000, 4 -> 6
a : -941.0000, 5 -> 2
b : -984.0000, 5 -> 6
a : -795.0000, 6 -> 4
b : 730.0000, 6 -> 3
a : -540.0000, 7 -> 3
b : -979.0000, 7 -> 6
b : 610.0000, 0 -> 5
b : -581.0000, 1 -> 4
b : -688.0000, 2 -> 5
b : 309.0000, 3 -> 7
b : -474.0000, 4 -> 5
b : -787.0000, 5 -> 4
b : -743.0000, 6 -> 5
b : 315.0000, 7 -> 2
