a : -278.0000, 0 -> 2
b : 206.0000, 0 -> 3
a : -906.0000, 1 -> 3
b : -759.0000, 1 -> 2
a : 393.0000, 2 -> 0
b : 798.0000, 2 -> 6
a : -938.0000, 3 -> 0
b : 728.0000, 3 -> 1
a : -595.0000, 4 -> 7
b : -5.0000, 4 -> 3
a : 852.0000, 5 -> 2
b : 699.0000, 5 -> 7
a : -467.0000, 6 -> 3
b : 276.0000, 6 -> 6
a : 292.0000, 7 -> 4
b : 247.0000, 7 -> 3
b : -416.0000, 0 -> 1
a : 586.0000, 1 -> 4
b : 158.0000, 2 -> 1
b : -770.0000, 3 -> 0
a : -757.0000, 4 -> 1
b : -314.0000, 5 -> 5
b : -655.0000, 6 -> 5
b : 222.0000, 7 -> 2
