a : -459.0000, 0 -> 1
b : -921.0000, 0 -> 3
c : 98.0000, 0 -> 0
d : 815.0000, 0 -> 0
a : -173.0000, 1 -> 0
b : 826.0000, 1 -> 2
c : -508.0000, 1 -> 0
d : 340.0000, 1 -> 2
a : -203.0000, 2 -> 2
b : 297.0000, 2 -> 0
c : -439.0000, 2 -> 0
d : 744.0000, 2 -> 1
a : -55.0000, 3 -> 1
b : -19.0000, 3 -> 2
c : 933.0000, 3 -> 3
d : 110.0000, 3 -> 2
a : -442.0000, 0 -> 3
c : 905.0000, 0 -> 3
b : 301.0000, 1 -> 3
b : 680.0000, 1 -> 0
a : -244.0000, 2 -> 3
c : -711.0000, 2 -> 2
d : -998.0000, 3 -> 0
a : -151.0000, 3 -> 2
