a : 233.0000, 0 -> 2
b : 475.0000, 0 -> 7
c : 503.0000, 0 -> 1
d : -980.0000, 0 -> 4
a : 279.0000, 1 -> 7
b : -339.0000, 1 -> 0
c : 135.0000, 1 -> 7
d : 260.0000, 1 -> 3
a : -862.0000, 2 -> 5
b : -852.0000, 2 -> 3
c : -485.0000, 2 -> 4
d : 683.0000, 2 -> 7
a : 937.0000, 3 -> 4
b : 991.0000, 3 -> 4
c : 461.0000, 3 -> 2
d : -337.0000, 3 -> 4
a : -188.0000, 4 -> 0
b : 224.0000, 4 -> 7
c : 547.0000, 4 -> 2
d : -919.0000, 4 -> 1
a : -31.0000, 5 -> 5
b : 272.0000, 5 -> 6
c : 351.0000, 5 -> 4
d : -254.0000, 5 -> 3
a : 27.0000, 6 -> 7
b : 868.0000, 6 -> 1
c : -378.0000, 6 -> 2
d : 440.0000, 6 -> 5
a : 680.0000, 7 -> 0
b : 864.0000, 7 -> 4
c : 21.0000, 7 -> 6
d : -128.0000, 7 -> 5
c : -492.0000, 0 -> 3
b : -115.0000, 0 -> 6
b : -78.0000, 1 -> 5
c : -500.0000, 1 -> 5
a : -129.0000, 2 -> 6
d : 943.0000, 2 -> 6
b : -372.0000, 3 -> 5
c : 56.0000, 3 -> 4
a : -636.0000, 4 -> 5
c : -662.0000, 4 -> 5
b : 597.0000, 5 -> 3
d : -821.0000, 5 -> 6
c : 835.0000, 6 -> 7
c : 31.0000, 6 -> 6
b : -70.0000, 7 -> 6
b : 110.0000, 7 -> 0
