a : 538.0000, 0 -> 3
b : -206.0000, 0 -> 3
c : -120.0000, 0 -> 1
a : 702.0000, 1 -> 3
b : 945.0000, 1 -> 0
c : -857.0000, 1 -> 2
a : 754.0000, 2 -> 0
b : -461.0000, 2 -> 3
c : -95.0000, 2 -> 0
a : -678.0000, 3 -> 5
b : -971.0000, 3 -> 3
c : 430.0000, 3 -> 4
a : -644.0000, 4 -> 2
b : 632.0000, 4 -> 3
c : -579.0000, 4 -> 2
a : 227.0000, 5 -> 4
b : 196.0000, 5 -> 5
c : -725.0000, 5 -> 1
a : -674.0000, 0 -> 4
b : 154.0000, 1 -> 3
c : 449.0000, 2 -> 5
b : 115.0000, 3 -> 1
b : 69.0000, 4 -> 2
b : -12.0000, 5 -> 1
