a : -984.0000, 0 -> 0
b : 142.0000, 0 -> 1
c : -389.0000, 0 -> 3
d : 555.0000, 0 -> 4
a : -137.0000, 1 -> 0
b : -914.0000, 1 -> 1
c : 465.0000, 1 -> 3
d : -501.0000, 1 -> 1
a : 142.0000, 2 -> 3
b : 537.0000, 2 -> 4
c : 329.0000, 2 -> 3
d : 400.0000, 2 -> 4
a : 439.0000, 3 -> 2
b : -2.0000, 3 -> 3
c : -90.0000, 3 -> 4
d : 629.0000, 3 -> 4
a : -247.0000, 4 -> 1
b : 979.0000, 4 -> 0
c : -193.0000, 4 -> 0
d : 199.0000, 4 -> 4
d : 680.0000, 0 -> 3
b : -909.0000, 0 -> 2
c : 928.0000, 1 -> 1
b : 841.0000, 1 -> 2
b : 472.0000, 2 -> 0
c : 473.0000, 2 -> 2
a : -15.0000, 3 -> 3
c : 519.0000, 3 -> 2
d : 830.0000, 4 -> 1
d : 911.0000, 4 -> 2
