a : 616.0000, 0 -> 2
b : -615.0000, 0 -> 6
c : 748.0000, 0 -> 4
d : 768.0000, 0 -> 5
a : -365.0000, 1 -> 5
b : 987.0000, 1 -> 5
c : -63.0000, 1 -> 5
d : -91.0000, 1 -> 1
a : 73.0000, 2 -> 2
b : 378.0000, 2 -> 1
c : 652.0000, 2 -> 4
d : -51.0000, 2 -> 2
a : 916.0000, 3 -> 6
b : -569.0000, 3 -> 4
c : -527.0000, 3 -> 5
d : 849.0000, 3 -> 1
a : -230.0000, 4 -> 6
b : 85.0000, 4 -> 5
c : -152.0000, 4 -> 6
d : 287.0000, 4 -> 4
a : -80.0000, 5 -> 5
b : 929.0000, 5 -> 4
c : -351.0000, 5 -> 2
d : 16.0000, 5 -> 4
a : 411.0000, 6 -> 0
b : 943.0000, 6 -> 4
c : 328.0000, 6 -> 6
d : -924.0000, 6 -> 3
b : -416.0000, 0 -> 5
d : 462.0000, 0 -> 2
b : -112.0000, 1 -> 6
c : 823.0000, 1 -> 4
d : 198.0000, 2 -> 6
a : 89.0000, 2 -> 6
b : 146.0000, 3 -> 5
a : 934.0000, 3 -> 0
a : -569.0000, 4 -> 0
a : -482.0000, 4 -> 2
b : 832.0000, 5 -> 1
b : 513.0000, 5 -> 6
b : 763.0000, 6 -> 1
c : -523.0000, 6 -> 3
