a : 595.0000, 0 -> 4
b : 981.0000, 0 -> 2
a : 3.0000, 1 -> 5
b : -430.0000, 1 -> 6
a : -446.0000, 2 -> 0
b : 285.0000, 2 -> 7
a : 516.0000, 3 -> 2
b : -527.0000, 3 -> 1
a : -957.0000, 4 -> 5
b : 876.0000, 4 -> 0
a : 558.0000, 5 -> 6
b : 598.0000, 5 -> 7
a : 555.0000, 6 -> 3
b : -401.0000, 6 -> 6
a : 436.0000, 7 -> 0
b : 974.0000, 7 -> 3
b : 148.0000, 0 -> 1
a : -342.0000, 1 -> 7
a : -879.0000, 2 -> 6
a : -586.0000, 3 -> 0
b : 154.0000, 4 -> 5
a : -987.0000, 5 -> 5
b : 652.0000, 6 -> 2
a : -333.0000, 7 -> 4
