a : -968.0000, 0 -> 4
b : 589.0000, 0 -> 3
c : 925.0000, 0 -> 3
d : 146.0000, 0 -> 3
a : 902.0000, 1 -> 4
b : 817.0000, 1 -> 4
c : 876.0000, 1 -> 1
d : 975.0000, 1 -> 5
a : -332.0000, 2 -> 4
b : 719.0000, 2 -> 1
c : -961.0000, 2 -> 4
d : -401.0000, 2 -> 4
a : 542.0000, 3 -> 4
b : -915.0000, 3 -> 3
c : 132.0000, 3 -> 2
d : -626.0000, 3 -> 2
a : 234.0000, 4 -> 2
b : 949.0000, 4 -> 0
c : -108.0000, 4 -> 1
d : 510.0000, 4 -> 5
a : 521.0000, 5 -> 3
b : 394.0000, 5 -> 5
c : -300.0000, 5 -> 5
d : -746.0000, 5 -> 0
a : -865.0000, 0 -> 2
a : -894.0000, 0 -> 1
b : 502.0000, 1 -> 3
c : -567.0000, 1 -> 0
a : 635.0000, 2 -> 3
d : -881.0000, 2 -> 1
a : 97.0000, 3 -> 1
b : -27.0000, 3 -> 2
a : -941.0000, 4 -> 0
a : 157.0000, 4 -> 4
c : 169.0000, 5 -> 1
d : 92.0000, 5 -> 5
