a : 875.0000, 0 -> 2
b : 794.0000, 0 -> 0
c : 94.0000, 0 -> 2
d : 127.0000, 0 -> 6
a : 417.0000, 1 -> 3
b : -672.0000, 1 -> 4
c : -390.0000, 1 -> 3
d : 119.0000, 1 -> 4
a : -926.0000, 2 -> 6
b : 73.0000, 2 -> 0
c : -735.0000, 2 -> 1
d : 692.0000, 2 -> 4
a : 13.0000, 3 -> 1
b : 146.0000, 3 -> 0
c : 716.0000, 3 -> 1
d : -971.0000, 3 -> 2
a : -697.0000, 4 -> 0
b : -536.0000, 4 -> 2
c : 487.0000, 4 -> 3
d : 606.0000, 4 -> 4
a : -359.0000, 5 -> 1
b : 565.0000, 5 -> 6
c : -414.0000, 5 -> 4
d : -654.0000, 5 -> 4
a : 505.0000, 6 -> 5
b : -969.0000, 6 -> 5
c : 512.0000, 6 -> 3
d : -156.0000, 6 -> 6
a : 64.0000, 7 -> 0
b : 92.0000, 7 -> 0
c : -389.0000, 7 -> 3
d : -223.0000, 7 -> 6
a : -473.0000, 0 -> 6
a : 109.0000, 0 -> 1
c : 276.0000, 1 -> 5
c : -534.0000, 1 -> 4
d : 663.0000, 2 -> 2
c : 626.0000, 2 -> 0
d : 316.0000, 3 -> 3
c : -157.0000, 3 -> 2
d : 395.0000, 4 -> 6
a : 971.0000, 4 -> 4
c : -249.0000, 5 -> 0
d : -906.0000, 5 -> 1
b : -91.0000, 6 -> 0
a : 870.0000, 6 -> 0
d : -404.0000, 7 -> 5
b : -145.0000, 7 -> 7
b : -14.0000, 4 -> 7
