a : -115.0000, 0 -> 6
b : 463.0000, 0 -> 2
c : -308.0000, 0 -> 4
d : -148.0000, 0 -> 3
a : -411.0000, 1 -> 1
b : -235.0000, 1 -> 3
c : -972.0000, 1 -> 2
d : 491.0000, 1 -> 0
a : -52.0000, 2 -> 3
b : 87.0000, 2 -> 2
c : -992.0000, 2 -> 1
d : -747.0000, 2 -> 1
a : 450.0000, 3 -> 5
b : 504.0000, 3 -> 4
c : -533.0000, 3 -> 4
d : -142.0000, 3 -> 3
a : 754.0000, 4 -> 2
b : 603.0000, 4 -> 3
c : -729.0000, 4 -> 1
d : 76.0000, 4 -> 1
a : -229.0000, 5 -> 5
b : -253.0000, 5 -> 5
c : 587.0000, 5 -> 1
d : -938.0000, 5 -> 3
a : -476.0000, 6 -> 3
b : 180.0000, 6 -> 2
c : 869.0000, 6 -> 6
d : 48.0000, 6 -> 6
c : -215.0000, 0 -> 6
d : -856.0000, 0 -> 2
d : 595.0000, 1 -> 4
b : 606.0000, 1 -> 1
c : 121.0000, 2 -> 2
c : -990.0000, 2 -> 6
c : -554.0000, 3 -> 5
d : -163.0000, 3 -> 1
d : 498.0000, 4 -> 6
b : -592.0000, 4 -> 0
c : -143.0000, 5 -> 0
d : 85.0000, 5 -> 1
c : 483.0000, 6 -> 0
c : 655.0000, 6 -> 2
