a : 428.0000, 0 -> 2
b : -320.0000, 0 -> 2
c : -960.0000, 0 -> 2
d : 932.0000, 0 -> 2
a : 244.0000, 1 -> 3
b : 823.0000, 1 -> 0
c : -29.0000, 1 -> 0
d : -804.0000, 1 -> 0
a : -900.0000, 2 -> 1
b : 255.0000, 2 -> 3
c : -560.0000, 2 -> 0
d : 310.0000, 2 -> 1
a : -460.0000, 3 -> 2
b : -213.0000, 3 -> 3
c : 665.0000, 3 -> 1
d : 424.0000, 3 -> 3
a : 79.0000, 0 -> 1
a : 814.0000, 0 -> 0
c : -17.0000, 1 -> 3
b : 228.0000, 1 -> 3
c : 433.0000, 2 -> 2
c : -776.0000, 2 -> 1
a : 2.0000, 3 -> 3
d : -203.0000, 3 -> 2
